actions, games, valid_actions, av_reward, av_kills, av_points, av_game_time, games_per_min
2593991,225600,0.9538226965802657,3.1478980614245264,2.9225,31.84,1000.0649374999851,59.9961040029972
2598625,226000,0.9454035390591282,3.0742339231765214,2.9225,31.9175,1002.5100475001335,59.84977422382593
2603194,226400,0.9608229371853797,3.211205953162618,2.9275,31.8275,999.9495550000668,60.00302685268558
2607796,226800,0.9556714471968709,3.173837461973055,2.96,32.1975,999.9818375001103,60.001089769786326
2612323,227200,0.9602385685884692,3.172962226640159,2.8925,31.4825,1000.0488450000435,59.99706944314044
2616919,227600,0.9584421235857267,3.1690600522193213,2.925,31.97,999.9553424998372,60.00267956967265
2621527,228000,0.9503038194444444,3.0651041666666665,2.905,31.6225,1000.0111100000144,59.99933340740498
2626240,228400,0.9299809038828771,2.890303416083174,2.9225,31.89,1012.6045225000381,59.25314243300522
2630876,228800,0.9508196721311475,3.0647109577221743,2.94,32.3675,999.86432750009,60.00814145456609
2635409,229200,0.9587469666887272,3.257666004853298,2.8975,32.24,1000.086494999975,59.99481074884578
2639976,229600,0.9533610685351435,3.1968469454784323,2.9025,32.4475,1000.0204300000519,59.99877422503947
2644530,230000,0.9521299956082565,3.1464646464646466,2.885,31.95,999.8427549999952,60.00943618379301
2649134,230400,0.9537358818418766,3.1807124239791484,2.95,32.63,999.9832774999737,60.00100336678038
2653691,230800,0.956989247311828,3.2470923853412335,2.9275,32.455,1000.0111150000989,59.99933310740658
2658218,231200,0.9622266401590457,3.2933510050806274,2.9125,32.445,1000.2746024999767,59.98352837315131
2662803,231600,0.9539803707742639,3.202617230098146,2.9375,32.59,999.9083474999666,60.00549965405905
2667361,232000,0.9550241333918386,3.045195261079421,2.91,31.2575,1000.0343824999779,59.99793712092826
2671977,232400,0.9512564991334489,3.012998266897747,2.95,31.6225,999.9088100000471,60.00547189897964
2676533,232800,0.952809482001756,3.1130377524143986,2.895,31.6475,1000.0228774999828,59.99862738140312
2681117,233200,0.9544066317626527,3.112783595113438,2.92,31.795,1002.3881974999607,59.85704954392418
2685679,233600,0.9548443665059184,3.1435773783428322,2.8775,31.51,1000.0617475000024,59.99629537875096
2690264,234000,0.9570338058887677,3.2229007633587785,2.9475,32.365,999.9329349999875,60.0040241698817
2694822,234400,0.9530495831505046,3.1777095217200526,2.8925,31.86,1000.0110474999994,59.999337157322785
2699389,234800,0.9568644624479965,3.2255309831399166,2.9175,32.0975,957.6171875,62.65551703038956
2703972,235200,0.9493781365917521,3.125900065459306,2.91,31.855,1000.0918024999648,59.99449235561763
2708528,235600,0.9591747146619842,3.2423178226514486,2.9175,32.2375,999.9531424998492,60.002811581752745
2713114,236000,0.958351504579154,3.2485826428259923,2.9675,32.65,1000.1854949998856,59.98887236412768
2717736,236400,0.9433145824318477,3.0649069666810904,2.91,32.1525,1002.1995149999857,59.868318734918624
2722290,236800,0.961352657004831,3.2637241985068073,2.9575,32.4725,999.9027275000512,60.00583691776851
2726880,237200,0.9592592592592593,3.186928104575163,2.9775,32.4025,1000.0749775000662,59.99550168726827
2731443,237600,0.9539776462853385,3.133464825772518,2.89,31.6325,1000.0411525000632,59.99753095160372
2736022,238000,0.953264905001092,3.148067263594671,2.925,32.1475,999.8690200000257,60.007859829478924
2740622,238400,0.9532608695652174,3.1693478260869563,2.9425,32.3825,1000.0083350000531,59.99949990416511
2745170,238800,0.9562445030782761,3.201187335092348,2.92,32.15,1000.1461975001544,59.99122943222582
2749719,239200,0.9577929215212134,3.2464277863266653,2.9325,32.3175,999.8903850000352,60.006577621003814
2754272,239600,0.9580496376015813,3.23544915440369,2.94,32.4675,999.9945575000346,60.00032655177518
2758850,240000,0.9552206203582351,3.2197466142420272,2.9375,32.43,999.9485374999791,60.00308790891277
2763434,240400,0.9570244328097731,3.2218586387434556,2.9475,32.52,1000.0212700000405,59.99872382714177
2768020,240800,0.9546445704317488,3.1692106410815524,2.9275,32.1825,999.9169200000912,60.00498521416612
2772608,241200,0.9561900610287707,3.1381865736704446,2.9425,32.0475,1000.5129250001162,59.96924027742374
2777121,241600,0.9603368047861732,3.1965433192998005,2.8875,31.48,999.7016825000196,60.01790439119204
2781683,242000,0.9574747917580009,3.182814555019728,2.9225,31.9425,999.8372125000507,60.00976884024204
2786261,242400,0.947138488422892,3.034076015727392,2.8725,31.3025,1002.5031675001234,59.850184962126434
2790837,242800,0.9565122377622378,3.191870629370629,2.945,32.0975,999.9767225000262,60.00139668250971
2795378,243200,0.9583792116273948,3.2283637965205902,2.92,32.115,999.9993849999457,60.00003690002595
2799950,243600,0.9553805774278216,3.201662292213473,2.94,32.37,1000.0050249999762,59.99969850151646
2804507,244000,0.9572086899275839,3.2359008119376784,2.9375,32.3125,999.9769199999422,60.00138483196539
2809053,244400,0.9582050153981522,3.2327320721513417,2.91,32.1475,1000.250557499975,59.9849703158016
2813595,244800,0.9559665345662703,3.176574196389256,2.9025,31.795,999.7255875000358,60.016469269371235
2818150,245200,0.9527991218441273,3.1137211855104283,2.9,31.55,999.9580449999869,60.00251740561854
2822727,245600,0.9547738693467337,3.1699803364649335,2.9375,32.0975,1000.1786300000548,59.9892841141754
2827311,246000,0.9546247818499127,3.1472513089005236,2.9375,32.065,999.9448799999803,60.003307382304094
2831880,246400,0.9579776756401839,3.216458743707595,2.9425,32.2775,999.9398275000602,60.00361056725325
2836452,246800,0.955161854768154,3.184820647419073,2.9275,32.145,999.9951325000078,60.00029205142109
2840994,247200,0.957507705856451,3.1774548656979302,2.9075,31.8125,1000.1873900000006,59.98875870650595
2845521,247600,0.9573669096531919,3.1643472498343272,2.8775,31.3925,999.7782099999488,60.01331035210607
2850071,248000,0.9542857142857143,3.146813186813187,2.88,31.64,1000.1493174999953,59.991042287543515
2854641,248400,0.9551422319474836,3.0927789934354486,2.895,31.415,999.974442500025,60.00153348919065
2859248,248800,0.9502930323420882,3.0609941393531583,2.94,31.8525,1000.0923425000161,59.994459961580034
2863832,249200,0.9537521815008726,3.0822425828970332,2.945,31.685,999.8050275000929,60.01170063129576
2868426,249600,0.9514584240313453,3.0740095777100565,2.9275,31.69,1000.0673824999482,59.995957322408835
2872981,250000,0.9558726673984632,3.135455543358946,2.9125,31.7775,1000.0416349998861,59.9975020040109
2877555,250400,0.9582422387407084,3.1427634455618714,2.9475,31.895,999.8797050000727,60.007218568353316
2882130,250800,0.9490710382513661,3.076065573770492,2.875,31.52,1000.1127424999327,59.993236212570345
2886698,251200,0.9573117338003503,3.1501751313485116,2.935,31.9025,1000.1091874998808,59.993449465243664
2891247,251600,0.9538360079138272,3.088151242031216,2.9,31.3475,999.8823200000822,60.0070616310078
2895845,252000,0.9538929969551979,3.106133101348412,2.945,31.8675,1000.1587825001031,59.990474562466595
2900400,252400,0.9549945115257958,3.096377607025247,2.8975,31.325,999.7991199999302,60.012055221657114
2904927,252800,0.9569251159708416,3.1464546056991387,2.8825,31.3575,999.989845000133,60.00060930617953
2909482,253200,0.9519209659714599,3.06410537870472,2.8825,31.1275,1000.0366225000471,59.99780273046668
2914109,253600,0.9438080829911389,2.938621136805706,2.905,31.275,1002.37423999995,59.85788301982201
2918991,254000,0.9532978287587055,3.1648914379352724,2.94,32.8925,1002.6884000000358,59.83912848697348
2923900,254400,0.9525361580770014,3.145447137909961,2.87,32.4225,999.8789350000769,60.00726477950592
2928828,254800,0.9563717532467533,3.239853896103896,2.91,32.97,1000.1490699999034,59.99105713311896
2933706,255200,0.9575645756457565,3.178351783517835,2.91,32.53,999.8553925000131,60.008677704860425
2938508,255600,0.9593919200333194,3.155560183256976,2.9125,32.1775,1000.0408924999833,59.99754655032869
2943171,256000,0.9558224319107871,3.1260990778468796,2.8675,31.61,999.9533275001496,60.00280048069646
2947810,256400,0.9521448588057772,3.105626212545807,2.8875,31.785,1000.022112499997,59.99867327933729
2952421,256800,0.9529386250271091,3.0900021687269574,2.865,31.44,999.8417674998939,60.00949545249556
2956963,257200,0.9548656979304271,3.144429766622633,2.8475,31.1725,1000.2282524999231,59.98630797524349
2961593,257600,0.9529157667386609,3.1196544276457883,2.94,32.1125,999.8980150000751,60.00611972411556
2966196,258000,0.9532913317401694,3.106235064088638,2.9175,31.7575,1000.1386474999786,59.99168230322915
2970743,258400,0.9560149549153288,3.1733010776336044,2.885,31.7575,999.7537949999422,60.014775937913264
2975393,258800,0.9473118279569892,3.0673118279569893,2.9375,32.08,1000.0866674999893,59.99480040063692
2979978,259200,0.9574700109051254,3.1853871319520173,2.94,32.08,1000.025094999969,59.998494337786454
2984535,259600,0.9539170506912442,3.1562431424182575,2.9,31.6775,999.9515150000155,60.00290924105362
2989101,260000,0.9599211563731932,3.179807271134472,2.96,31.93,1000.1513899999857,59.990917974928635
2993671,260400,0.950328227571116,3.073960612691466,2.89,31.2975,1000.0222850000114,59.99866292979593
2998209,260800,0.9587924195680917,3.1773909211106215,2.895,31.5175,999.8013125000149,60.01192361907317
3002802,261200,0.9564554757239278,3.1654691922490747,2.94,31.995,1000.1750349999965,59.98949973791359
3007362,261600,0.956140350877193,3.1171052631578946,2.8975,31.48,999.8355550000072,60.00986832279591
3011909,262000,0.9610732351000659,3.175060479436991,2.845,31.1275,1000.0794650000333,59.99523247884907
3016560,262400,0.9537733820683724,3.066007310255859,2.915,31.5975,1000.060929999873,59.99634442274194
3021229,262800,0.9569500963803812,3.156992932105376,2.9275,32.09,1000.0793299999833,59.99524057756598
3025939,263200,0.9530785562632696,3.1231422505307855,2.9075,31.985,999.8212400000542,60.0107275176478
3030582,263600,0.9569244023260822,3.1684255869050184,2.905,32.03,1000.0689699999988,59.99586208539204
3035218,264000,0.954702329594478,3.1039689387402936,2.9325,31.975,999.8967775000632,60.006193989355275
3039904,264400,0.9492104139991464,3.060179257362356,2.9225,31.885,1000.1740349999815,59.98955971697577
3044485,264800,0.9554682383759004,3.1602270246671034,2.9175,31.8825,999.8597024999559,60.00841903117167
3049063,265200,0.9519440803844473,3.0906509392747923,2.8725,31.28,999.9258674997836,60.00444827977508
3053611,265600,0.9569041336851363,3.1657871591908533,2.9025,31.7525,999.9822050001472,60.00106771899122
3058214,266000,0.9528568325005431,3.145991744514447,2.95,32.31,1000.1450950000435,59.99129556296768
3062779,266400,0.9590361445783132,3.2687842278203725,2.9475,32.445,999.8458049999177,60.009253126790824
3067325,266800,0.9544654641443027,3.169599648042235,2.855,31.4975,1000.0200275000185,59.99879837406446
3071930,267200,0.9509229098805646,3.110532030401737,2.9375,31.9675,1000.0328600002081,59.99802846477216
3076506,267600,0.9558566433566433,3.1621503496503496,2.9275,31.9175,999.9654049999267,60.002075771815726
3081087,268000,0.9528487229862476,3.143418467583497,2.9325,31.9925,1000.1662800001353,59.99002485865839
3085671,268400,0.956151832460733,3.1156195462478187,2.9525,31.825,999.8886975000054,60.006678893377206
3090239,268800,0.9531523642732049,3.049693520140105,2.9025,31.195,1000.0461424998194,59.99723157775276
3094790,269200,0.952537903757416,3.115798725554823,2.8725,31.355,1000.0040675001592,59.99975595098312
3099330,269600,0.9583700440528634,3.1751101321585904,2.9075,31.68,999.9729024999589,60.00162589406013
3103900,270000,0.9571115973741794,3.150109409190372,2.925,31.9325,1000.0324825000018,59.998051113304605
3108492,270400,0.953397212543554,3.1141114982578397,2.9525,31.8625,1000.0307174999267,59.998157006616545
3113039,270800,0.954255553111942,3.090609192874423,2.8775,31.1175,999.8534350001067,60.00879518906048
3117615,271200,0.9523601398601399,3.102054195804196,2.91,31.5575,1000.1544249998778,59.990735930611244
3122232,271600,0.9514836473900802,3.0950833874810484,2.9525,31.925,999.9810750000179,60.00113552148867
3126821,272000,0.9561996077576814,3.142514709086947,2.94,31.845,999.9494900000095,60.00303075308277
3131419,272400,0.9551979121357111,3.1435406698564594,2.955,32.1,999.9191400000453,60.00485199232938
3135959,272800,0.9605726872246696,3.185242290748899,2.905,31.6525,1000.0497174999118,59.99701709830771
3140539,273200,0.9554585152838428,3.1056768558951964,2.955,31.8825,1000.048737500012,59.997075892512974
3145126,273600,0.9550904730760846,3.168519729670809,2.9525,32.415,999.8679850000143,60.00792194581482
3149694,274000,0.9549036777583187,3.155647985989492,2.93,32.03,1000.2362424999476,59.98582879784337
3154339,274400,0.9420882669537136,3.076641550053821,2.9475,32.3875,1002.2455050002038,59.86557155972258
3158913,274800,0.9586794927853083,3.2372103191954524,2.965,32.5325,1000.1486374999582,59.991083075391884
3163490,275200,0.9547738693467337,3.1704173039108587,2.9425,32.1475,999.8799824999273,60.00720191436012
3168046,275600,0.9569798068481123,3.1733977172958734,2.9225,31.895,1000.331970000118,59.98008841004344
3172615,276000,0.955132414094988,3.108338804990151,2.93,31.7075,999.6684074997902,60.019902149416076
3177210,276400,0.9536452665941241,3.078563656147987,2.9425,31.7675,999.971467499733,60.00171199886363
3181799,276800,0.9529309217694487,3.138156461102637,2.91,31.805,1000.2539875000715,59.98476461959189
3186370,277200,0.9549332749945307,3.1940494421352,2.94,32.1025,999.8264024999738,60.01041765848104
3190957,277600,0.9561805101373446,3.2524525833878353,2.96,32.535,999.884892500043,60.00690724507314
3195517,278000,0.9546052631578947,3.219517543859649,2.9075,32.155,999.9488625000417,60.003068406908156
3200075,278400,0.9550241333918386,3.233435717419921,2.915,32.265,1000.2676999999583,59.983942298649154
3204617,278800,0.9616908850726552,3.169749009247028,2.9375,31.675,999.3378700001538,60.039754122387826
3209136,279200,0.9603894666961718,3.163753042708564,2.8975,31.4325,1000.5337299999595,59.96799328294752
3213707,279600,0.9549332749945307,3.1675782104572305,2.9375,32.09,999.9317249998451,60.00409677971693
3218273,280000,0.961892247043364,3.174989049496277,2.9725,32.1425,1000.0872574999928,59.99476500679285
3222844,280400,0.9544957339750602,3.0907897615401443,2.91,31.535,1000.115217500031,59.993087746410716
3227395,280800,0.959569325422984,3.1977587343441,2.9025,31.795,999.9307824999094,60.00415333748908
3232007,281200,0.9481786643538594,3.096270598438855,2.895,31.7775,1000.2384000000358,59.985699409258686
3236557,281600,0.9628571428571429,3.18021978021978,2.9325,31.6875,999.7820700001716,60.01307865021994
3241080,282000,0.9608666814061464,3.2129117842140174,2.9,31.615,999.960272500217,60.002383744687194
3245654,282400,0.9540883253170092,3.171622212505466,2.915,31.96,999.9782650001347,60.001304128337146
3250195,282800,0.9574983483814138,3.1724289804007926,2.8975,31.6125,1000.1371625001728,59.991771378647904
3254796,283200,0.9547924364268637,3.13866550749837,2.94,31.99,999.7280050002039,60.01632414007224
3259326,283600,0.9536423841059603,3.1077262693156733,2.88,31.28,1000.235189999789,59.98589191809244
3263916,284000,0.9553376906318083,3.1599128540305013,2.9375,32.0875,1000.1813000001014,59.989123971817826
3268555,284400,0.9398577279586118,2.999784436300927,2.9175,31.8225,1007.2549149999022,59.567840381305885
3273134,284800,0.9567591177112906,3.169687704739026,2.925,32.035,1000.0821850001812,59.99506930521828
3277686,285200,0.9573813708260105,3.1590509666080844,2.9,31.7325,974.9757675001025,61.539991043924786
3282242,285600,0.9591747146619842,3.207857769973661,2.9225,31.98,999.9406849999726,60.00355911111032
3286804,286000,0.9592284085927225,3.210653222270934,2.93,32.19,1000.283710000217,59.982982228099054
3291382,286400,0.954346876365225,3.183049366535605,2.925,32.1875,999.6895149998367,60.01863488586234
3295988,286800,0.9554928354320451,3.169344333478072,2.9575,32.3975,999.8970599998534,60.006177035872874
3300588,287200,0.9517391304347826,3.1269565217391304,2.9425,32.115,999.968560000211,60.001886459297616
3305138,287600,0.958021978021978,3.1705494505494505,2.9175,31.765,1000.0504375001788,59.99697390261806
3309712,288000,0.9562745955400087,3.1342369916921733,2.935,31.7875,999.9852124999463,60.00088726312362
3314275,288400,0.9550734166118782,3.1174665790050406,2.9125,31.565,999.9911675000191,60.00052995467968
3318841,288800,0.9570740254051686,3.1903197547087165,2.93,31.9775,999.9836124999821,60.000983266114346
3323421,289200,0.9552401746724891,3.2126637554585153,2.935,32.2325,1000.0810074998438,59.99513994371038
3328016,289600,0.9492927094668118,3.094885745375408,2.9125,31.825,1000.0055350001156,59.999667901831224
3332551,290000,0.9587651598676957,3.140463065049614,2.9,31.4775,999.9295974999666,60.00422444741366
3337138,290400,0.9574885546108568,3.1277523435796817,2.9575,31.855,1000.3049524997175,59.98170842807753
3341748,290800,0.9557483731019523,3.114533622559653,2.9525,32.0025,999.6601800000667,60.020396131009235
3346323,291200,0.9573770491803278,3.131584699453552,2.915,31.755,999.9753974997998,60.00147618632989
3350906,291600,0.9557058695177831,3.159720706960506,2.935,31.9125,999.4855824999511,60.03088093569668
3355458,292000,0.961555360281195,3.2317662565905096,2.9225,31.9875,1000.5624825002253,59.96627002250855
3360070,292400,0.9529488291413704,3.176062445793582,2.94,32.3775,1000.0579199998081,59.996525001283445
3364650,292800,0.9530567685589519,3.0943231441048034,2.9375,31.6725,999.9414874999225,60.00351095543943
3369241,293200,0.9577434110215639,3.106730559790895,2.95,31.7,1000.055719999969,59.99665698627458
3373808,293600,0.9566455003284432,3.178673089555507,2.9475,32.0575,1000.1037999999523,59.993772646402164
3378421,294000,0.952525471493605,3.1302839800563627,2.9625,32.1275,999.9200850000977,60.00479528320919
3382991,294400,0.9595185995623632,3.1912472647702406,2.935,31.9725,999.8490825000405,60.00905641676935
3387556,294800,0.9590361445783132,3.1467688937568457,2.9275,31.64,999.9529399999976,60.00282373288501
3392161,295200,0.951357220412595,3.101628664495114,2.935,31.795,1000.3407175001502,59.97956391292349
3396769,295600,0.9544270833333334,3.154296875,2.9625,32.2125,1002.2243400000036,59.86683580245096
3401351,296000,0.9565691837625491,3.22217372326495,2.965,32.755,999.9930125001073,60.000419252923095
3405875,296400,0.9617595048629531,3.241158267020336,2.91,31.96,999.9883775000275,60.000697358103395
3410493,296800,0.9452143785188393,3.0697271546123863,2.915,31.925,1000.0734250000119,59.99559482344937
3415039,297200,0.9579850417949846,3.168939727232732,2.9,31.66,999.9280224999785,60.0043189608693
3419631,297600,0.9557926829268293,3.21058362369338,2.9675,32.465,1000.026032500118,59.99843809065332
3424211,298000,0.9567685589519651,3.184934497816594,2.9525,32.225,1000.0762049999834,59.995428048406566
3428770,298400,0.9602983110331212,3.2382101338012723,2.935,32.27,999.892634999901,60.0064425917148
3433349,298800,0.9554487879449661,3.187813933173182,2.935,32.325,1000.0729625000059,59.995622569387926
3437889,299200,0.9541850220264317,3.1748898678414097,2.8975,31.9225,999.9102350001037,60.00538638350249
3442425,299600,0.9603174603174603,3.193121693121693,2.9175,31.9075,1000.0975,59.9941505703194
3447004,300000,0.9578510591832278,3.0974011792967895,2.955,31.77,999.9821374998987,60.001071769150556
3451603,300400,0.9532507066753642,3.039791258969341,2.9475,31.595,999.937445000112,60.00375353479565
3456188,300800,0.9570338058887677,3.0750272628135225,2.95,31.6075,1000.0087975001335,59.99947215463571
3460751,301200,0.9625246548323472,3.144203374972606,2.955,31.695,1000.1245325000584,59.992528980381245
3465273,301600,0.9566563467492261,3.0685537372843874,2.875,30.8225,999.8278225001693,60.010332429001636
3469865,302000,0.9525261324041812,3.0409407665505226,2.9175,31.365,1000.0932799999416,59.99440372202431
3474451,302400,0.9552987352812908,3.1051024858264284,2.935,31.57,999.9820224998891,60.00107866939843
3479005,302800,0.9606938954765042,3.111769872639438,2.92,31.315,999.9138199998438,60.00517124566733
3483580,303200,0.9558469945355191,3.097486338797814,2.9225,31.5175,1000.0827625001967,59.99503466093207
3488176,303600,0.9564838990426457,3.095953002610966,2.9525,31.92,1002.4219275000692,59.855035443641434
3492738,304000,0.9515563349408155,3.004603244191144,2.8825,30.875,1000.1184175001085,59.992895791256124
3497329,304400,0.9481594423872794,3.037464604661294,2.8775,31.26,1002.3933800001442,59.856740075429634
3501927,304800,0.9506307090039148,3.0602435841670292,2.915,31.515,999.9895099999011,60.00062940660841
3506486,305200,0.9594209256415881,3.104628207940338,2.925,31.3175,1000.1411775001884,59.99153054568509
3511017,305600,0.9580666519532112,3.1434561906863827,2.895,31.3225,999.2946350002289,60.04235177344493
3515597,306000,0.9558951965065502,3.0718340611353714,2.9275,31.4175,1000.5941200000048,59.96437396613895
3520175,306400,0.9578418523372652,3.169724770642202,2.955,32.005,999.9673250000179,60.001960564060354
3524777,306800,0.9534984789222077,3.0853976531942635,2.9275,31.6225,1000.0757049998641,59.99545804385694
3529380,307200,0.9504670866825983,3.057788398870302,2.92,31.6125,999.9082174998522,60.005507455496904
3533962,307600,0.9602793539938891,3.0838061981667395,2.95,31.505,1000.2648475001753,59.98411335752703
3538554,308000,0.9510017421602788,3.0154616724738674,2.91,31.1975,999.7112649999559,60.01732910352135
3543101,308400,0.958654057620409,3.1491093028370356,2.9225,31.61,1000.054075000286,59.99675567541969
3547675,308800,0.9551814604285089,3.09816353301268,2.93,31.63,1000.1418550001085,59.9914899071927
3552218,309200,0.9586176535329077,3.102575390710984,2.9275,31.3825,999.9938575001061,60.00036855225747
3556794,309600,0.9560751748251748,3.047202797202797,2.9275,31.2525,999.7827074998618,60.013040383585846
3561350,310000,0.9591747146619842,3.100087796312555,2.8975,31.26,1000.0588799998164,59.99646740801003
3566204,310400,0.9530284301606922,3.1343222084878453,2.95,32.76,967.5250174999237,62.01390032791036
3571172,310800,0.9496779388083736,3.1411030595813205,2.93,33.0525,1000.0256624998152,59.998460289523905
3576171,311200,0.9519903980796159,3.179035807161432,3.0025,33.8,999.8936574999988,60.00638122859588
3581160,311600,0.9577069553016636,3.220485067147725,3.425,37.565,1000.0741724999249,59.99554998007361
3586111,312000,0.9602100585740254,3.276105837204605,3.41,37.46,1000.6986575001479,59.958109816881745
3591083,312400,0.9553499597747386,3.175181013676589,3.305,36.445,999.3541599999368,60.038775442735734
3596070,312800,0.9546821736514939,3.17645879286144,3.32,36.5925,999.8962375000119,60.006226396065706
3601051,313200,0.9488054607508533,3.1361172455330255,3.2875,36.23,1005.3625450001657,59.67996351006901
3606073,313600,0.9500199123855038,3.1666666666666665,3.305,36.52,999.6352399998904,60.02189358591098
3611092,314000,0.9507870093644152,3.155807929866507,3.27,36.1725,999.9751649998128,60.001490137018784
3616014,314400,0.9561154002438034,3.201137748882568,3.285,36.1175,1000.2889449998736,59.98266830791335
3620989,314800,0.9563819095477387,3.2434170854271356,3.32,36.7125,999.9661099997163,60.00203346893129
3625989,315200,0.9592,3.263,3.455,37.94,1004.7826925002039,59.71440436608419
3630951,315600,0.9550584441757356,3.209391374445788,3.2875,36.2825,1000.6277574999631,59.96235817993707
3635781,316000,0.9563146997929607,3.2236024844720497,3.1425,34.8775,1007.2231849999725,59.569716914331785
3640703,316400,0.956318569687119,3.2222673709874035,3.2725,36.1425,999.6573274999857,60.02056739788251
3645734,316800,0.9485191810773206,3.152057245080501,3.4225,37.53,1002.5682325001061,59.84630078531204
3650716,317200,0.9520272982737856,3.1778402248093136,3.2825,36.2675,999.9521824999154,60.002869187202435
3655716,317600,0.9472,3.1554,3.34,36.845,1002.575925000161,59.84584160046569
3660695,318000,0.9558144205663788,3.241213094998996,3.4425,37.7975,999.900039999932,60.00599819958411
3665653,318400,0.9596611536910045,3.280556676079064,3.365,37.0875,999.9416550001501,60.00350090425125
3670627,318800,0.9559710494571774,3.247687977482911,3.4225,37.52,1000.1223175001145,59.99266184757759
3675654,319200,0.9528545852397056,3.2007161328824347,3.395,37.2925,1000.0231974999607,59.99860818228905
3680662,319600,0.9528753993610224,3.1399760383386583,3.5175,37.9575,1000.090502499938,59.9945703414014
3685562,320000,0.9555102040816327,3.142857142857143,3.3875,36.395,1002.280949999988,59.863454453564856
3690265,320400,0.9593876249202636,3.2419732085902617,3.15,34.3925,1000.1317275001109,59.99209739098428
3694892,320800,0.9567754484547223,3.162956559325697,2.9975,32.75,999.9612025000155,60.002327940317336
3699616,321200,0.9555461473327689,3.14034716342083,3.1675,34.115,1000.0093025000393,59.99944185518978
3704378,321600,0.9582108357832844,3.1875262494750105,3.245,34.9575,999.8999024999142,60.0060064512359
3709311,322000,0.952361646057166,3.1307520778430975,3.4525,36.945,1002.5680775000155,59.84631003773315
3714019,322400,0.953483432455395,3.1684367034834326,3.1125,33.815,999.9793300001323,60.00124022562753
3718706,322800,0.9607424791977811,3.138468103264348,3.1475,33.7325,1000.0094625002146,59.99943225535941
3723542,323200,0.9547146401985112,3.1137303556658393,3.235,34.945,999.963670000136,60.002179879186855
3728211,323600,0.9552366673805954,3.2223174127222105,3.0475,33.44,999.9031774999202,60.00580991253505
3732827,324000,0.9523396880415944,3.1146013864818025,2.9275,31.8925,999.9255175000429,60.004469282880784
3737546,324400,0.949989404534859,2.989192625556262,3.045,32.48,999.9197750000656,60.004813886190085
3742329,324800,0.9546309847376124,3.086556554463726,3.12,33.5625,399.5486524997652,150.16944651073567
